2021-01-05 22:45:14, INFO: Current git head hash code: %s
2021-01-05 22:45:14, INFO: Using device: cpu
2021-01-05 22:45:14, INFO: Policy: SARL w/ global state
2021-01-05 22:45:14, INFO: human number: 5
2021-01-05 22:45:14, INFO: Not randomize human's radius and preferred speed
2021-01-05 22:45:14, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-05 22:45:14, INFO: Square width: 10.0, circle width: 4.0
2021-01-05 22:45:14, INFO: Current learning rate: 0.010000
2021-01-06 19:32:09, INFO: TRAIN in episode 9187 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:32:16, INFO: TRAIN in episode 9188 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:32:23, INFO: TRAIN in episode 9189 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3251
2021-01-06 19:32:30, INFO: TRAIN in episode 9190 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:32:38, INFO: TRAIN in episode 9191 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2778
2021-01-06 19:32:45, INFO: TRAIN in episode 9192 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-06 19:32:53, INFO: TRAIN in episode 9193 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:33:00, INFO: TRAIN in episode 9194 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-06 19:33:07, INFO: TRAIN in episode 9195 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2969
2021-01-06 19:33:15, INFO: TRAIN in episode 9196 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:33:21, INFO: TRAIN in episode 9197 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3473
2021-01-06 19:33:29, INFO: TRAIN in episode 9198 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2888
2021-01-06 19:33:37, INFO: TRAIN in episode 9199 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:33:44, INFO: TRAIN in episode 9200 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3286
2021-01-06 19:33:51, INFO: TRAIN in episode 9201 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:33:59, INFO: TRAIN in episode 9202 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2346
2021-01-06 19:34:07, INFO: TRAIN in episode 9203 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3141
2021-01-06 19:34:14, INFO: TRAIN in episode 9204 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:34:18, INFO: TRAIN in episode 9205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1212
2021-01-06 19:34:25, INFO: TRAIN in episode 9206 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:34:32, INFO: TRAIN in episode 9207 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:34:40, INFO: TRAIN in episode 9208 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 19:34:48, INFO: TRAIN in episode 9209 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2967
2021-01-06 19:34:55, INFO: TRAIN in episode 9210 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:35:03, INFO: TRAIN in episode 9211 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:35:10, INFO: TRAIN in episode 9212 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3035
2021-01-06 19:35:18, INFO: TRAIN in episode 9213 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3102
2021-01-06 19:35:25, INFO: TRAIN in episode 9214 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:35:32, INFO: TRAIN in episode 9215 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:35:40, INFO: TRAIN in episode 9216 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:35:47, INFO: TRAIN in episode 9217 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3113
2021-01-06 19:35:54, INFO: TRAIN in episode 9218 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:36:02, INFO: TRAIN in episode 9219 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2660
2021-01-06 19:36:09, INFO: TRAIN in episode 9220 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3236
2021-01-06 19:36:19, INFO: TRAIN in episode 9221 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1993
2021-01-06 19:36:25, INFO: TRAIN in episode 9222 has success rate: 1.00, collision rate: 0.00, nav time: 9.25, total reward: 0.3874
2021-01-06 19:36:33, INFO: TRAIN in episode 9223 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-06 19:36:40, INFO: TRAIN in episode 9224 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:36:47, INFO: TRAIN in episode 9225 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:36:54, INFO: TRAIN in episode 9226 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:37:01, INFO: TRAIN in episode 9227 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3189
2021-01-06 19:37:08, INFO: TRAIN in episode 9228 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2739
2021-01-06 19:37:16, INFO: TRAIN in episode 9229 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:37:23, INFO: TRAIN in episode 9230 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3175
2021-01-06 19:37:30, INFO: TRAIN in episode 9231 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:37:38, INFO: TRAIN in episode 9232 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3127
2021-01-06 19:37:46, INFO: TRAIN in episode 9233 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:37:53, INFO: TRAIN in episode 9234 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:38:02, INFO: TRAIN in episode 9235 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2336
2021-01-06 19:38:10, INFO: TRAIN in episode 9236 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:38:18, INFO: TRAIN in episode 9237 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:38:25, INFO: TRAIN in episode 9238 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:38:33, INFO: TRAIN in episode 9239 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:38:40, INFO: TRAIN in episode 9240 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:38:49, INFO: TRAIN in episode 9241 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-06 19:38:56, INFO: TRAIN in episode 9242 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:39:04, INFO: TRAIN in episode 9243 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:39:11, INFO: TRAIN in episode 9244 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3567
2021-01-06 19:39:18, INFO: TRAIN in episode 9245 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-06 19:39:25, INFO: TRAIN in episode 9246 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2822
2021-01-06 19:39:32, INFO: TRAIN in episode 9247 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:39:40, INFO: TRAIN in episode 9248 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-06 19:39:48, INFO: TRAIN in episode 9249 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2969
2021-01-06 19:39:56, INFO: TRAIN in episode 9250 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2922
2021-01-06 19:40:03, INFO: TRAIN in episode 9251 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:40:10, INFO: TRAIN in episode 9252 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:40:18, INFO: TRAIN in episode 9253 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:40:25, INFO: TRAIN in episode 9254 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3218
2021-01-06 19:40:31, INFO: TRAIN in episode 9255 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:40:38, INFO: TRAIN in episode 9256 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 19:40:45, INFO: TRAIN in episode 9257 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:40:52, INFO: TRAIN in episode 9258 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:41:00, INFO: TRAIN in episode 9259 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:41:08, INFO: TRAIN in episode 9260 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 19:41:14, INFO: TRAIN in episode 9261 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-06 19:41:21, INFO: TRAIN in episode 9262 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:41:28, INFO: TRAIN in episode 9263 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:41:36, INFO: TRAIN in episode 9264 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-06 19:41:44, INFO: TRAIN in episode 9265 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2721
2021-01-06 19:41:52, INFO: TRAIN in episode 9266 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:42:01, INFO: TRAIN in episode 9267 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2319
2021-01-06 19:42:08, INFO: TRAIN in episode 9268 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3265
2021-01-06 19:42:15, INFO: TRAIN in episode 9269 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:42:23, INFO: TRAIN in episode 9270 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-06 19:42:30, INFO: TRAIN in episode 9271 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:42:38, INFO: TRAIN in episode 9272 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2566
2021-01-06 19:42:45, INFO: TRAIN in episode 9273 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-06 19:42:52, INFO: TRAIN in episode 9274 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:42:59, INFO: TRAIN in episode 9275 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 19:43:06, INFO: TRAIN in episode 9276 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:43:15, INFO: TRAIN in episode 9277 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2344
2021-01-06 19:43:22, INFO: TRAIN in episode 9278 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:43:29, INFO: TRAIN in episode 9279 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:43:36, INFO: TRAIN in episode 9280 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2942
2021-01-06 19:43:43, INFO: TRAIN in episode 9281 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-06 19:43:50, INFO: TRAIN in episode 9282 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:43:57, INFO: TRAIN in episode 9283 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:44:04, INFO: TRAIN in episode 9284 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:44:12, INFO: TRAIN in episode 9285 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:44:19, INFO: TRAIN in episode 9286 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:44:26, INFO: TRAIN in episode 9287 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3027
2021-01-06 19:44:33, INFO: TRAIN in episode 9288 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-06 19:44:40, INFO: TRAIN in episode 9289 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:44:47, INFO: TRAIN in episode 9290 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:44:54, INFO: TRAIN in episode 9291 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:44:58, INFO: TRAIN in episode 9292 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1205
2021-01-06 19:45:05, INFO: TRAIN in episode 9293 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:45:12, INFO: TRAIN in episode 9294 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:45:18, INFO: TRAIN in episode 9295 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:45:25, INFO: TRAIN in episode 9296 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:45:32, INFO: TRAIN in episode 9297 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:45:39, INFO: TRAIN in episode 9298 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 19:45:46, INFO: TRAIN in episode 9299 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:45:53, INFO: TRAIN in episode 9300 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:45:59, INFO: TRAIN in episode 9301 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-06 19:46:06, INFO: TRAIN in episode 9302 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:46:14, INFO: TRAIN in episode 9303 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 19:46:21, INFO: TRAIN in episode 9304 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3376
2021-01-06 19:46:27, INFO: TRAIN in episode 9305 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 19:46:34, INFO: TRAIN in episode 9306 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2421
2021-01-06 19:46:42, INFO: TRAIN in episode 9307 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2865
2021-01-06 19:46:49, INFO: TRAIN in episode 9308 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:46:55, INFO: TRAIN in episode 9309 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3238
2021-01-06 19:47:02, INFO: TRAIN in episode 9310 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 19:47:09, INFO: TRAIN in episode 9311 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3671
2021-01-06 19:47:16, INFO: TRAIN in episode 9312 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:47:23, INFO: TRAIN in episode 9313 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 19:47:30, INFO: TRAIN in episode 9314 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:47:37, INFO: TRAIN in episode 9315 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3294
2021-01-06 19:47:44, INFO: TRAIN in episode 9316 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:47:51, INFO: TRAIN in episode 9317 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3130
2021-01-06 19:47:58, INFO: TRAIN in episode 9318 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 19:48:05, INFO: TRAIN in episode 9319 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 19:48:12, INFO: TRAIN in episode 9320 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3215
2021-01-06 19:48:19, INFO: TRAIN in episode 9321 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 19:48:26, INFO: TRAIN in episode 9322 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2819
2021-01-06 19:48:34, INFO: TRAIN in episode 9323 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
