episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.163163161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.061569571872576195,2.494896283627399,2.4601480960845947,4.0065734017728465,9.858362197875977,13.287209510803223,13.02015213644115,10.826373309797216,21.813071571378437,13.600103961199881,3,5.975575878222063,10.87402366985282,11,7.0509527753188745,6.11405883605881,11,7.6598938697253365,9.118870542545974,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.163163161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.0,2.492674268424353,2.407747983932495,3.9765757461097655,9.858362197875977,13.287209510803223,12.996250001163018,10.844503061282351,21.769392505131393,13.577870293833842,3,5.954656837782375,10.875865877053018,11,7.071484820664198,6.126214333926945,11,7.6771948287617136,9.122303545379342,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.193163161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.4891676626707264,2.302947759628296,3.9165787184352903,9.858362197875977,13.287209510803223,12.948543928812388,10.880891633321724,21.680955988798246,13.53280406571219,3,5.912818163008612,10.87954354063102,11,7.1124337076986235,6.150363029056464,11,7.711734936690249,9.129370444254501,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.159553161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.699999974117251,2.487803457458728,2.355347871780396,3.955505805511826,9.811569213867188,13.339271545410156,12.924730381692461,10.899137589951453,21.63622977995901,13.509986176378138,3,5.891898539381242,10.881379113450329,11,7.132847480322362,6.162358360180009,11,7.728972301565664,9.133003810946542,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.125973161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.6999999986626947,2.4861559663731803,2.331221103668213,3.9950012823946137,9.762113571166992,13.388811111450195,12.90094692840023,10.917422756323765,21.59118472004853,13.486987729164865,3,5.870978731747168,10.883212587976761,11,7.153218837420382,6.174302408969148,11,7.7461867314331485,9.13670339604408,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.261883161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.6999999960545765,2.484390358441183,2.3836212158203125,4.034297936069754,9.7138671875,13.439529418945312,12.87719579420879,10.935749883332303,21.54583489839039,13.463815345484264,3,5.850058744994288,10.885044017621908,11,7.173546360174249,6.186196201454603,11,7.763377405668467,9.140468892044742,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.39779316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6731338329914689,2.4824680281642704,2.4360213279724126,4.071354642033372,9.664981842041016,13.485803604125977,12.853479935469217,10.95412263500459,21.500193833735135,13.44047538266284,3,5.829138583835932,10.886873453981606,11,7.193828674243414,6.198040747844213,11,7.780543531371127,9.144299979000213,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.36431316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.4805618747439753,2.3836212158203125,4.041356166986419,9.664981842041016,13.485803604125977,12.829799142123491,10.972540560682686,21.45427449631706,13.416973945179278,3,5.80821825281678,10.888700946891273,11,7.214064448724108,6.209837042866707,11,7.797684342583085,9.148196325295018,18
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.330863161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.0,2.4789644602558556,2.331221103668213,4.0113572648105595,9.664981842041016,13.485803604125977,12.806147799398701,10.990996290066306,21.408089329165445,13.3933168954158,3,5.787297756318135,10.890526544474515,11,7.234252395109202,6.221586066011381,11,7.8147990986818865,9.152157583005717,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.330863161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.0,2.4776218998312336,2.2788209915161133,3.9813580580523857,9.664981842041016,13.485803604125977,12.782521256346044,11.009483756716655,21.361650268687416,13.369509863952217,3,5.7663770985627325,10.892350293187222,11,7.254391266455952,6.233288781447359,11,7.831887082250887,9.156183381414365,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.360863161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.474721956108235,2.331221103668213,3.8913593555680457,9.664981842041016,13.485803604125977,12.711754942714213,11.065090629157407,21.220921903560324,13.29724191300581,11,5.703614197713286,10.89781088667445,3,7.314501570716383,6.268128489572346,11,7.882983549876696,9.168644031426963,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.390863161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.473443755648606,2.4360213279724126,3.8313597400309334,9.664981842041016,13.485803604125977,12.664645824227794,11.10224881106976,21.12603131745626,13.248407037787782,11,5.66177152827074,10.901442818991445,3,7.354308677328581,6.291140399052064,11,7.916901797999607,9.177266247452701,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.357553161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.699999981181417,2.472940703203375,2.4884214401245117,3.8713197347037176,9.611695289611816,13.531196594238281,12.641106082340151,11.12084667416287,21.078293602657446,13.223806573434958,11,5.640849983402628,10.903256362654375,3,7.374129148829079,6.3025846452846475,11,7.933815252896953,9.181670541093315,18
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.324273161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.7000000057136684,2.4724093924818726,2.5408215522766118,3.9113078322917447,9.556103706359863,13.573736190795898,12.617576225662795,11.139457042362073,21.05163480637676,13.210047629411822,11,5.6199283028071685,10.905068339847206,3,7.393892915612574,6.313988899879776,11,7.950697479699125,9.186136331356298,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.291023161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6999999656526464,2.471980117784293,2.593221664428711,3.9511348762613507,9.498360633850098,13.613306045532227,12.594054358637587,11.158077507754092,21.02498041239432,13.196296806493827,11,5.599006489372196,10.906878782577028,3,7.41362688159164,6.3253451358193304,11,7.967563516616146,9.190651193828566,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.257803161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.4567645706749059,2.471773818400024,2.6456217765808105,3.9664753465682616,9.459381103515625,13.637117385864258,12.570536333455415,11.176702825235886,20.99833041969243,13.182553740579152,11,5.578084546103812,10.90868772430088,3,7.433329730096493,6.336653791033252,11,7.98441258326413,9.195215233557407,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.224623161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.7000000368320896,2.471792839251001,2.69802188873291,4.005446593667158,9.397815704345703,13.670429229736328,12.547017955589522,11.195327697378373,20.971684829468877,13.168818080511697,11,5.55716247589179,10.910495197213256,3,7.453000156378903,6.347915354342545,11,8.001243944667065,9.19982847090831,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.224623161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.05945491718731836,2.472247356764439,2.6456217765808105,3.9812461531855057,9.39244556427002,13.672981262207031,12.523491113625242,11.213941876569372,20.945043645056828,13.155089487583695,11,5.53624028151265,10.912301232275828,3,7.472636874781793,6.359130357346611,11,8.018056902122849,9.204490851167428,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.254623161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.47304913003889,2.7504220008850098,3.921246424085149,9.39244556427002,13.672981262207031,12.476414444746945,11.251141163717772,20.891774517221627,13.127652207710511,11,5.494395530808955,10.91590910668764,3,7.511804174105173,6.381422979097094,11,8.051624946119615,9.213962488677872,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.221543161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.6999999999924595,2.4733630412048186,2.8028221130371094,3.95867066123496,9.327733039855957,13.69966983795166,12.452866850012342,11.269729082966084,20.86514659045812,13.113942901390377,11,5.473472979496883,10.917711002045161,3,7.531332324929018,6.392501812329155,11,8.068378755016614,9.218771342289449,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.188493161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000031061137,2.4736315971522123,2.8468759059906006,3.9951338688117275,9.261711120605469,13.722932815551758,12.429314264796611,11.288310678414877,20.838523102682633,13.100239422597108,11,5.452550314047496,10.919511571615823,3,7.550821913147563,6.403536503657465,11,8.085111595690938,9.22362854391754,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.32440316172176,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6999999991689608,2.4770974262885597,2.8255836963653564,4.066693161402984,9.12796688079834,13.764310836791992,12.382128088826082,11.32537088239188,20.7852894973896,13.072848824420625,11,5.4107046496421685,10.923108833071183,3,7.589680930025888,6.425476072736932,11,8.118511956441676,9.233486736146972,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.46031316172176,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.700000026245998,2.4802298994153333,2.877983808517456,4.103050055265396,9.061432838439941,13.786065101623535,12.35845341148243,11.343796669008489,20.758679410745096,13.059161167709082,11,5.3897816548901005,10.924905572031268,3,7.609048217390526,6.436382276435322,11,8.135178282222844,9.238486988079693,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.42736316172176,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.4838217759960277,2.9303839206695557,4.073056231188465,9.061432838439941,13.786065101623535,12.334712702807943,11.362137299079453,20.732073824714604,13.045478263133898,11,5.368858554411954,10.926701079387746,3,7.628372661372612,6.447246981727405,11,8.151821247014016,9.243534124698273,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.39444316172176,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.4868260473222485,2.9827840328216553,4.043060786126446,9.061432838439941,13.786065101623535,12.31091699971699,11.380406521125673,20.70547275868762,13.031799864662995,11,5.347935350069311,10.928495375996945,3,7.6476532886649835,6.458070854051539,11,8.168440260049428,9.248627702808509,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.361553161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.3222185434947108,2.489346877485415,3.035184144973755,4.041696415198199,9.029616355895996,13.791160583496094,12.287075319285025,11.398615701061816,20.678876233519908,13.018125734708402,11,5.327012043632016,10.930288481687306,3,7.666889164015688,6.468854555267035,11,8.185034733274765,9.253767273606877,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.328693161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.4920523548540214,3.0875842571258545,4.011700306259018,9.029616355895996,13.791160583496094,12.26318446236906,11.4167603122615,20.652284271476262,13.004455643806791,11,5.306088636778761,10.932080415262783,3,7.686079388564896,6.479598742605135,11,8.201604081419266,9.258952382062132,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.328693161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.0,2.494329655058645,3.139984369277954,3.9817032216291035,9.029616355895996,13.791160583496094,12.239252345124195,11.434850467704306,20.625696896180308,12.990789370311248,11,5.285165131096504,10.933871194492713,3,7.705223098281879,6.490304067603757,11,8.21814772151226,9.264182559760243,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.358693161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.496252821618602,-3.090800825749533,3.9517054237958193,9.029616355895996,13.791160583496094,12.215285483174128,11.452894566131029,20.599114132557766,12.977126700097557,11,5.264241528081755,10.935660836123587,3,7.724319462800401,6.500971174816862,11,8.234665073420647,9.269457333932268,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.325933161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000150123048,2.4978818536450142,3.139984369277954,3.9762115184542512,8.95970630645752,13.787606239318848,12.191289259031038,11.470899598389858,20.572536006785306,12.963467426280559,11,5.243317829140396,10.937449355873852,3,7.7433676838181835,6.511600701136594,11,8.251155560115453,9.274776227053142,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.293203161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6999999993116994,2.500887911632516,3.0875842571258545,4.00338571306115,8.8897066116333,13.787718772888184,12.167239019148269,11.488832415272551,20.545962546241554,12.949811348941536,11,5.222394035587204,10.939236768425328,3,7.762366993597395,6.522193275159252,11,8.267618607923463,9.280138756669041,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.429113161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.699999987431805,2.5050010002540226,3.035184144973755,4.032966345384621,8.819808959960938,13.791497230529785,12.143115223242322,11.506666159435095,20.51939377947315,12.936158274862846,11,5.2014701486424535,10.941023087380351,3,7.781316653565844,6.5327495164443175,11,8.284053645597716,9.28554441897677,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.429113161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.0,2.514157792245241,3.139984369277954,3.9729890551221203,8.819808959960938,13.791497230529785,12.094617007697417,11.54199188877117,20.466270447032176,12.908860395623838,11,5.159622098982907,10.944592493448956,3,7.819064212204206,6.553755424753337,11,8.31683741747335,9.296483057704862,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.459113161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.517695164271941,-3.090800825749533,3.942996376997202,8.819808959960938,13.791497230529785,12.07026877675928,11.559517972473754,20.439715943897887,12.895215235324626,11,5.138697938230639,10.946375602278778,3,7.837860773175115,6.564206273920319,11,8.333185022830545,9.302014985417486,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.426513161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000150123048,2.520693340291129,-3.125563208256857,3.9688549660309804,8.749898910522461,13.787942886352539,12.045868111072187,11.576970980059658,20.4131662595193,12.881572367555762,11,5.117773688009573,10.94815766091194,3,7.8566050057279595,6.574623154663998,11,8.349502362496343,9.307587963419355,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.393943161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6094551436990512,2.524849029275579,3.10522198677063,3.9890856391717495,8.688961029052734,13.786966323852539,12.02139512474865,11.594322432453476,20.386621427612564,12.867931629035633,11,5.09684934905281,10.94993867733754,3,7.875296301703696,6.585006628961313,11,8.3657888840438,9.313201480036481,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.529853161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.6999999677767659,2.5353744558299525,3.0004217624664307,4.051227000384166,8.549283027648926,13.795717239379883,11.972183275875663,11.628646843815625,20.333546460644907,12.840655913077809,11,5.055000407317166,10.95349760915496,3,7.912517757784538,6.60567554989481,11,8.398267289141296,9.32454802977127,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.665763161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.6999999692156422,2.54152830401189,2.948021650314331,4.085178446022331,8.479979515075684,13.805566787719727,11.947424298809347,11.6455877119869,20.30701639747969,12.827020634954335,3,5.034075805442824,10.955275533980712,11,7.931046806223127,6.615962062500032,11,8.414458094034035,9.330279999834122,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.633293161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.5479988264076527,3.0004217624664307,4.055198557964191,8.479979515075684,13.805566787719727,11.922556223431837,11.662368021483013,20.280491330512575,12.813386884335412,11,5.013151116629196,10.957052435311287,3,7.949520693051412,6.626217300110025,11,8.430615923885034,9.336050386477984,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.600853161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.5534208043501607,3.0528218746185303,4.025213392168756,8.479979515075684,13.805566787719727,11.89759753289808,11.679013252830371,20.253971297725403,12.799754522699175,11,4.992226341009956,10.958828314127599,3,7.967938909886025,6.636441765055447,11,8.446740253578396,9.341858654512508,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.600853161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.561819978566815,-3.125563208256857,3.9652326694108573,8.479979515075684,13.805566787719727,11.847465632248362,11.711979585520488,20.200946490319104,12.772493434233098,11,4.950376529166515,10.96237699962395,3,8.00460638446674,6.656800327195774,11,8.478886345274688,9.35358674633483,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.630853161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.0,2.5650690539793217,-3.0731630961047576,3.935238896067144,8.479979515075684,13.805566787719727,11.822314750215279,11.728332967211283,20.17444179526913,12.75886445182705,11,4.929451492445834,10.964149799252754,3,8.02285470559152,6.666935372567467,11,8.494907092145928,9.359505543481756,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.598513161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000264510529,2.5678251833538592,-3.125563208256857,3.9622486055273134,8.41014289855957,13.800780296325684,11.797118891946864,11.744616968128895,20.147942293479304,12.745236346947127,11,4.908526367892682,10.965921561855605,3,8.041045481371647,6.677041542835312,11,8.510892309255407,9.365460164347395,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.566203161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.7000000324187186,2.5717109528698248,-3.1161311308490203,3.9916851239619753,8.3401517868042,13.799657821655273,11.771859947893107,11.760802940606817,20.121448026362188,12.731609001626184,11,4.887601154773761,10.967692278155162,3,8.05917827709807,6.687119287551864,11,8.526841508686573,9.371450104172586,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.533923161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.699999962158987,2.5764833118291195,-3.123820606862204,4.021129150500981,8.270174026489258,13.79787540435791,11.746524047431768,11.776868185938898,20.094959035947536,12.717982301569565,3,4.866675852114574,10.969461936005477,11,8.0772526703453,6.697169046921996,11,8.542754210406818,9.377474849989406,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.669833161721762,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.7000000241340716,2.5820414181669005,3.106964588165283,4.051198701617534,8.20018482208252,13.796631813049316,11.721099245974615,11.792792363488502,20.068475364862625,12.704356136023586,3,4.8457504586658295,10.971230519987367,11,8.095268251081144,6.707191251274085,11,8.558629941690633,9.383533884038219,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.637623161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.588255487699659,-3.123820606862204,4.0212182085719705,8.20018482208252,13.796631813049316,11.695575982138298,11.808558243194646,20.041997056312777,12.690730397649462,3,4.824824972861087,10.972998010898598,11,8.113224621510184,6.71718632078156,11,8.57446823680921,9.38962668565799,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.637623161721763,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.5978875485815496,-3.0190203825580046,3.9612435593237247,8.20018482208252,13.796631813049316,11.64429675309367,11.83970985677453,19.98905670240052,12.66347978942084,11,4.782973715997797,10.976529613761937,3,8.148958199597233,6.737096684552876,11,8.606030689564452,9.4019115121539,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.667623161721764,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.6016157415509835,-2.966620270405905,3.931251746074645,8.20018482208252,13.796631813049316,11.618565137192387,11.855133342206678,19.96259474612631,12.649854720912899,11,4.763719899174716,10.978131259715203,3,8.166734669249221,6.747012768513223,11,8.621753949720542,9.408102515257239,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.635503161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.7000000365092351,2.6047785394574525,-3.0190203825580046,3.95543725472176,8.131253242492676,13.784445762634277,11.59278486947134,11.870475368018086,19.93613833052487,12.636229682050926,3,4.7460710674021955,10.97957590693526,11,8.184450450938694,6.756903298165742,11,8.637437979440062,9.414325238474254,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.603413161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.6130286132958327,-3.123820606862204,3.9523474241788183,8.06177806854248,13.775887489318848,11.541057453833716,11.900876790549269,19.883242304830002,12.608979328153962,3,4.71533411181469,10.982019205260134,11,8.21969858183573,6.776609174762224,11,8.668686633015872,9.426863843404426,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.633413161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.617733161904419,3.106964588165283,3.9223606419209314,8.06177806854248,13.775887489318848,11.51508060313241,11.915883561934514,19.85680278764586,12.595353837354251,3,4.702125172674235,10.983029716771485,11,8.237230269057475,6.786425240476762,11,8.68425041843697,9.433178715685452,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.601393161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.699999955877667,2.621724897411916,3.0545644760131836,3.9552399373760547,7.991819858551025,13.778310775756836,11.489044058093823,11.930786524130683,19.830368996952394,12.581728024468138,3,4.690279386465966,10.983906968820454,11,8.254699944726719,6.796217188632166,11,8.699773295470468,9.439523292960292,3
2,2,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.569403161721766,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.69999999362769,2.6263747303418175,3.002164363861084,3.9898533100147855,7.922084808349609,13.784395217895508,11.462938497891772,11.945568259018845,19.80394098036436,12.568101807947967,3,4.679742208390152,10.984656294050763,11,8.272107300513714,6.805985355971909,11,8.715254861812493,9.445897074532263,3
2,1,1.5210554596481494,6.7044759533787115,4.200895952882568,2.4354895538852968,2.147963323584647,,-26.705313161721765,2.0,1.32,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.69999999362769,2.636844511846572,3.106964588165283,4.060902506505739,7.783029079437256,13.80020809173584,11.410498942013996,11.974724165911764,19.75110246242029,12.540847849413558,3,4.662386300163162,10.985791389698015,11,8.306733862576827,6.825451649698126,11,8.746092490328657,9.458730240740934,3
2,1,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.841223161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.699999955877667,2.642537544192643,3.0545644760131836,4.094611222524703,7.713070869445801,13.802631378173828,11.38415788773652,11.989082049436782,19.723617960975,12.526684872718926,3,4.655469025585396,10.986186747703336,11,8.323952496710811,6.8351504027391865,11,8.76144778601751,9.465188618830524,18
2,1,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.809323161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.0,2.647311401818589,3.106964588165283,4.0646301981098265,7.713070869445801,13.802631378173828,11.357748591714818,12.003314022012816,19.69511068531795,12.512006381570679,3,4.649663106448794,10.986473371599216,11,8.341106103656701,6.844827127344915,11,8.776759376030014,9.471674891729467,18
2,1,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.777453161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.6525838307858662,-3.123820606862204,4.034644188121676,7.713070869445801,13.802631378173828,11.331264625583017,12.017406555415171,19.665624290498517,12.496831720501211,3,4.64492405318163,10.986655571337556,11,8.358192847402025,6.854482663309408,11,8.792026078555232,9.478189212499968,18
