Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
440.450008809,76,440,150008803,map,3.609441255485228,8.888675166663068,0.0,0.0,0.0,0.0,0.0
443.450008869,77,443,150008863,map,4.369955983673583,8.399195098140368,0.0,0.0,0.0,0.0,0.0
446.450008929,78,446,250008925,map,4.518236929724986,7.673703974925403,0.0,0.0,0.0,0.0,0.0
449.450008989,79,449,350008987,map,4.5890945067953925,6.897802498778314,0.0,0.0,0.0,0.0,0.0
452.450009049,80,452,400009048,map,5.135297810680863,6.26902003333728,0.0,0.0,0.0,0.0,0.0
455.950009119,81,455,450009109,map,5.873557703716501,5.79511126236533,0.0,0.0,0.0,0.0,0.0
458.950009179,82,458,500009170,map,6.731529898544559,5.386982385235715,0.0,0.0,0.0,0.0,0.0
461.950009239,83,461,550009231,map,7.5532474129306575,5.037496297685647,0.0,0.0,0.0,0.0,0.0
464.950009299,84,464,600009292,map,8.335127308718802,4.705132353817881,0.0,0.0,0.0,0.0,0.0
467.950009359,85,467,650009353,map,9.051327100667237,4.192067029260396,0.0,0.0,0.0,0.0,0.0
470.950009419,86,470,750009415,map,9.638994240495999,3.6305013360996083,0.0,0.0,0.0,0.0,0.0
473.950009479,87,473,850009477,map,10.491040542116282,3.212248833551116,0.0,0.0,0.0,0.0,0.0
477.450009549,88,476,950009539,map,11.355581107710357,2.981139096370565,0.0,0.0,0.0,0.0,0.0
480.450009609,89,479,950009599,map,12.209316648044496,2.787887732137246,0.0,0.0,0.0,0.0,0.0
483.450009669,90,483,50009661,map,13.177996020482409,3.0134835797670956,0.0,0.0,0.0,0.0,0.0
486.450009729,91,486,100009722,map,14.04597975802467,2.9313778164675464,0.0,0.0,0.0,0.0,0.0
489.450009789,92,489,150009783,map,14.84203584261051,2.5368178367239564,0.0,0.0,0.0,0.0,0.0
492.450009849,93,492,250009845,map,15.607064036866472,2.1665457186731087,0.0,0.0,0.0,0.0,0.0
495.450009909,94,495,350009907,map,16.499401864808625,2.0496576771810044,0.0,0.0,0.0,0.0,0.0
498.450009969,95,498,400009968,map,17.362455868008016,1.9938114515377527,0.0,0.0,0.0,0.0,0.0
