Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2746.800054936,879,2746,550054931,map,4.923527870514315,10.626785115863083,0.0,0.0,0.0,0.0,0.0
2749.800054996,880,2749,600054992,map,7.549700563214655,9.927163026543237,0.0,0.0,0.0,0.0,0.0
2752.800055056,881,2752,650055053,map,6.806841187224554,9.828828716207203,0.0,0.0,0.0,0.0,0.0
2755.800055116,882,2755,750055115,map,7.004012029983594,9.64137356857384,0.0,0.0,0.0,0.0,0.0
2759.300055186,883,2758,800055176,map,7.86251346042532,9.771597359141344,0.0,0.0,0.0,0.0,0.0
2762.300055246,884,2761,850055237,map,8.48178285968591,9.870302351355495,0.0,0.0,0.0,0.0,0.0
2765.350055307,885,2764,950055299,map,8.482333202248096,9.870393536358598,0.0,0.0,0.0,0.0,0.0
2768.300055366,886,2768,55360,map,8.477791445534637,9.869146194371364,0.0,0.0,0.0,0.0,0.0
2771.300055426,887,2771,100055422,map,8.484736325765075,9.870506652516717,0.0,0.0,0.0,0.0,0.0
2774.300055486,888,2774,200055484,map,8.48477535977263,9.869605674578441,0.0,0.0,0.0,0.0,0.0
2777.850055557,889,2777,300055546,map,12.96040540181609,8.332539661841402,0.0,0.0,0.0,0.0,0.0
2780.800055616,890,2780,350055607,map,13.383071530910357,8.343837701514097,0.0,0.0,0.0,0.0,0.0
2783.800055676,891,2783,450055669,map,13.770672599997084,8.089078178873471,0.0,0.0,0.0,0.0,0.0
2786.800055736,892,2786,500055730,map,14.801916167959195,7.8962007041939595,0.0,0.0,0.0,0.0,0.0
2789.800055796,893,2789,500055790,map,15.07496267871369,7.76605962484733,0.0,0.0,0.0,0.0,0.0
2792.800055856,894,2792,600055852,map,15.851309272158062,7.736984389522239,0.0,0.0,0.0,0.0,0.0
2795.800055916,895,2795,600055912,map,16.034626204349454,7.736660955181893,0.0,0.0,0.0,0.0,0.0
2798.800055976,896,2798,650055973,map,16.04060508938891,7.735448537339444,0.0,0.0,0.0,0.0,0.0
2801.800056036,897,2801,750056035,map,16.040308530102536,7.735525949798651,0.0,0.0,0.0,0.0,0.0
2805.350056107,898,2804,850056097,map,16.035010305696993,7.741102472444,0.0,0.0,0.0,0.0,0.0
2808.300056166,899,2807,950056159,map,16.04078249538974,7.73562700052895,0.0,0.0,0.0,0.0,0.0
2811.300056226,900,2811,50056221,map,16.041277241835985,7.736517147876214,0.0,0.0,0.0,0.0,0.0
2814.300056286,901,2814,100056282,map,19.724509598730215,4.953721736914758,0.0,0.0,0.0,0.0,0.0
2817.300056346,902,2817,100056342,map,20.254600638253272,4.237833871609128,0.0,0.0,0.0,0.0,0.0
2820.300056406,903,2820,200056404,map,21.732161631839162,2.976376068092767,0.0,0.0,0.0,0.0,0.0
