Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
176.850003537,26,176,750003535,map,5.075383384563361,10.685999102167282,0.0,0.0,0.0,0.0,0.0
180.350003607,27,179,850003597,map,5.888558068159693,10.301951188383356,0.0,0.0,0.0,0.0,0.0
183.350003667,28,182,950003659,map,6.755492906440393,9.891539558756698,0.0,0.0,0.0,0.0,0.0
186.350003727,29,186,3720,map,7.538915964910762,9.46193640469048,0.0,0.0,0.0,0.0,0.0
189.350003787,30,189,50003781,map,8.327651915964974,9.016260042521317,0.0,0.0,0.0,0.0,0.0
192.350003847,31,192,150003843,map,9.182169103882043,8.665444196840092,0.0,0.0,0.0,0.0,0.0
195.350003907,32,195,200003904,map,10.070566984670414,8.322464398161614,0.0,0.0,0.0,0.0,0.0
198.350003967,33,198,250003965,map,10.763191705202825,7.851320468005592,0.0,0.0,0.0,0.0,0.0
201.350004027,34,201,300004026,map,11.520030361045979,7.318589484161185,0.0,0.0,0.0,0.0,0.0
204.850004097,35,204,400004088,map,12.249982719713447,6.7577224836149,0.0,0.0,0.0,0.0,0.0
207.850004157,36,207,500004150,map,12.934772631788425,6.169023210866885,0.0,0.0,0.0,0.0,0.0
210.850004217,37,210,600004212,map,13.648201131065093,5.558714741429343,0.0,0.0,0.0,0.0,0.0
213.850004277,38,213,650004273,map,14.337193192803802,4.9818050851953934,0.0,0.0,0.0,0.0,0.0
216.850004337,39,216,750004335,map,15.169792760822126,4.593921840652438,0.0,0.0,0.0,0.0,0.0
220.350004407,40,219,850004397,map,15.537334890749637,4.995974157760282,0.0,0.0,0.0,0.0,0.0
223.350004467,41,222,850004457,map,14.975607865425266,5.60121889598173,0.0,0.0,0.0,0.0,0.0
226.350004527,42,225,900004518,map,14.274411183950516,6.17770402678041,0.0,0.0,0.0,0.0,0.0
229.350004587,43,228,950004579,map,13.57518000352215,6.770787368381871,0.0,0.0,0.0,0.0,0.0
232.350004647,44,232,4640,map,12.962539200742992,7.221977005519193,0.0,0.0,0.0,0.0,0.0
235.350004707,45,235,50004701,map,11.257587256515004,8.377276300722308,0.0,0.0,0.0,0.0,0.0
238.350004767,46,238,150004763,map,10.462199328505196,8.804869728724437,0.0,0.0,0.0,0.0,0.0
241.350004827,47,241,200004824,map,9.401171679879715,8.654326464267669,0.0,0.0,0.0,0.0,0.0
244.350004887,48,244,300004886,map,10.870962638454206,7.821532894302306,0.0,0.0,0.0,0.0,0.0
247.850004957,49,247,400004948,map,11.606574904822692,7.3406679066459315,0.0,0.0,0.0,0.0,0.0
250.850005017,50,250,500005010,map,12.433508881760378,7.226217909613087,0.0,0.0,0.0,0.0,0.0
253.850005077,51,253,600005072,map,11.614470226926166,8.879250115202968,0.0,0.0,0.0,0.0,0.0
256.850005137,52,256,650005133,map,11.486898274495434,8.35774560122373,0.0,0.0,0.0,0.0,0.0
259.850005197,53,259,750005195,map,10.612323962017834,8.565873886093536,0.0,0.0,0.0,0.0,0.0
262.850005257,54,262,750005255,map,10.139795570352476,8.17826153687761,0.0,0.0,0.0,0.0,0.0
265.850005317,55,265,800005316,map,10.752735399735265,7.562774835875497,0.0,0.0,0.0,0.0,0.0
268.850005377,56,268,850005377,map,11.494853978541245,7.0579349803875475,0.0,0.0,0.0,0.0,0.0
272.350005447,57,271,950005439,map,12.125443056924148,6.394731891837697,0.0,0.0,0.0,0.0,0.0
275.350005507,58,275,50005501,map,12.64911601661881,5.771469835938406,0.0,0.0,0.0,0.0,0.0
278.350005567,59,278,100005562,map,13.19213448840158,5.123134712911474,0.0,0.0,0.0,0.0,0.0
281.350005627,60,281,150005623,map,14.008527125041375,4.747732176108976,0.0,0.0,0.0,0.0,0.0
284.350005687,61,284,250005685,map,14.830538205610882,4.387886861401256,0.0,0.0,0.0,0.0,0.0
287.350005747,62,287,300005746,map,15.714976102824833,4.162524784658658,0.0,0.0,0.0,0.0,0.0
290.850005817,63,290,400005808,map,16.428427837925543,4.320555097976353,0.0,0.0,0.0,0.0,0.0
293.850005877,64,293,500005870,map,17.004204808245625,4.568542601754761,0.0,0.0,0.0,0.0,0.0
296.850005937,65,296,550005931,map,17.687904330822974,4.059076219811902,0.0,0.0,0.0,0.0,0.0
299.850005997,66,299,600005992,map,18.290550471366288,3.446232196159909,0.0,0.0,0.0,0.0,0.0
302.850006057,67,302,700006054,map,19.114952723324613,3.1611543613018562,0.0,0.0,0.0,0.0,0.0
305.850006117,68,305,750006115,map,19.593500227597136,2.631382543238285,0.0,0.0,0.0,0.0,0.0
308.850006177,69,308,800006176,map,20.281814479393926,2.154583363205128,0.0,0.0,0.0,0.0,0.0
312.350006247,70,311,900006238,map,21.1096185399037,1.8013751247723477,0.0,0.0,0.0,0.0,0.0
315.350006307,71,315,6300,map,21.958895426411253,1.440563554424767,0.0,0.0,0.0,0.0,0.0
318.350006367,72,318,50006361,map,22.78810954556428,1.0957780524936807,0.0,0.0,0.0,0.0,0.0
336.850006737,73,336,800006736,map,2.5781130972361685,9.831355574095271,0.0,0.0,0.0,0.0,0.0
340.350006807,74,339,900006798,map,3.412285913372318,9.498556079490651,0.0,0.0,0.0,0.0,0.0
343.350006867,75,343,6860,map,4.286113224817383,9.24754503593929,0.0,0.0,0.0,0.0,0.0
346.350006927,76,346,100006922,map,4.382638939444804,9.969660648817202,0.0,0.0,0.0,0.0,0.0
349.350006987,77,349,250006985,map,4.534817883847797,10.609659413054533,0.0,0.0,0.0,0.0,0.0
352.350007047,78,352,250007045,map,5.352358139775439,10.366425891610179,0.0,0.0,0.0,0.0,0.0
355.850007117,79,355,350007107,map,6.068361715758545,9.787141927551495,0.0,0.0,0.0,0.0,0.0
358.850007177,80,358,450007169,map,6.869868458180363,9.337972059756037,0.0,0.0,0.0,0.0,0.0
361.850007237,81,361,550007231,map,7.778689484798301,9.031553760225835,0.0,0.0,0.0,0.0,0.0
364.850007297,82,364,700007294,map,8.642352326608023,8.698651173112271,0.0,0.0,0.0,0.0,0.0
368.350007367,83,367,850007357,map,9.470166229728253,8.35345068791215,0.0,0.0,0.0,0.0,0.0
371.350007427,84,370,950007419,map,10.305133770927476,7.945711818348349,0.0,0.0,0.0,0.0,0.0
374.350007487,85,374,50007481,map,10.111688538062786,7.341300142854582,0.0,0.0,0.0,0.0,0.0
377.350007547,86,377,200007544,map,9.680494615584605,6.878281469587735,0.0,0.0,0.0,0.0,0.0
380.350007607,87,380,250007605,map,9.162511954197628,6.957431758570752,0.0,0.0,0.0,0.0,0.0
383.850007677,88,383,350007667,map,10.522090934078921,6.992557081336774,0.0,0.0,0.0,0.0,0.0
386.850007737,89,386,450007729,map,9.667971152343654,7.672537265837645,0.0,0.0,0.0,0.0,0.0
389.850007797,90,389,550007791,map,7.789621777821614,8.570103970269688,0.0,0.0,0.0,0.0,0.0
392.850007857,91,392,650007853,map,8.631061976789216,7.711805593347157,0.0,0.0,0.0,0.0,0.0
395.850007917,92,395,800007916,map,9.326612119063192,7.177495517167323,0.0,0.0,0.0,0.0,0.0
399.350007987,93,398,950007979,map,10.23434015570896,6.7986787003740075,0.0,0.0,0.0,0.0,0.0
402.350008047,94,402,8040,map,11.014349512293618,6.471626565383988,0.0,0.0,0.0,0.0,0.0
405.350008107,95,405,150008103,map,11.921210645686006,6.090999895353474,0.0,0.0,0.0,0.0,0.0
408.350008167,96,408,200008164,map,12.756298940363738,5.683184577478213,0.0,0.0,0.0,0.0,0.0
411.850008237,97,411,350008227,map,13.561311259376884,5.282051476641116,0.0,0.0,0.0,0.0,0.0
414.850008297,98,414,500008290,map,13.242767430907259,5.088533081030374,0.0,0.0,0.0,0.0,0.0
417.850008357,99,417,600008352,map,15.295795767679303,4.579019765045407,0.0,0.0,0.0,0.0,0.0
420.850008417,100,420,650008413,map,14.347349662528917,5.781025720464064,0.0,0.0,0.0,0.0,0.0
423.850008477,101,423,800008476,map,14.778980477822753,5.746555023962988,0.0,0.0,0.0,0.0,0.0
427.350008547,102,426,950008539,map,12.981358804679845,6.9496397293601335,0.0,0.0,0.0,0.0,0.0
430.350008607,103,430,50008601,map,13.214444996265847,6.898909123877812,0.0,0.0,0.0,0.0,0.0
