2021-01-06 22:11:10, INFO: Current git head hash code: %s
2021-01-06 22:11:10, INFO: Using device: cpu
2021-01-06 22:11:10, INFO: Policy: CADRL without occupancy map
2021-01-06 22:11:10, INFO: human number: 5
2021-01-06 22:11:10, INFO: Not randomize human's radius and preferred speed
2021-01-06 22:11:10, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-06 22:11:10, INFO: Square width: 10.0, circle width: 4.0
2021-01-06 22:11:10, INFO: Current learning rate: 0.010000
2021-01-07 06:28:27, INFO: TRAIN in episode 5236 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:28:33, INFO: TRAIN in episode 5237 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:28:40, INFO: TRAIN in episode 5238 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:28:46, INFO: TRAIN in episode 5239 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:28:50, INFO: TRAIN in episode 5240 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2021-01-07 06:28:56, INFO: TRAIN in episode 5241 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:03, INFO: TRAIN in episode 5242 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:09, INFO: TRAIN in episode 5243 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:15, INFO: TRAIN in episode 5244 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:21, INFO: TRAIN in episode 5245 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:28, INFO: TRAIN in episode 5246 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:34, INFO: TRAIN in episode 5247 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:40, INFO: TRAIN in episode 5248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:44, INFO: TRAIN in episode 5249 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-07 06:29:50, INFO: TRAIN in episode 5250 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:29:55, INFO: TRAIN in episode 5251 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2021-01-07 06:30:01, INFO: TRAIN in episode 5252 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:07, INFO: TRAIN in episode 5253 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:11, INFO: TRAIN in episode 5254 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 06:30:14, INFO: TRAIN in episode 5255 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-07 06:30:21, INFO: TRAIN in episode 5256 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:27, INFO: TRAIN in episode 5257 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:33, INFO: TRAIN in episode 5258 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:39, INFO: TRAIN in episode 5259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:45, INFO: TRAIN in episode 5260 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:51, INFO: TRAIN in episode 5261 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:30:57, INFO: TRAIN in episode 5262 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:03, INFO: TRAIN in episode 5263 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:09, INFO: TRAIN in episode 5264 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:15, INFO: TRAIN in episode 5265 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:21, INFO: TRAIN in episode 5266 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:27, INFO: TRAIN in episode 5267 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:31, INFO: TRAIN in episode 5268 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2021-01-07 06:31:37, INFO: TRAIN in episode 5269 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:41, INFO: TRAIN in episode 5270 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-07 06:31:47, INFO: TRAIN in episode 5271 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:31:52, INFO: TRAIN in episode 5272 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2021-01-07 06:31:56, INFO: TRAIN in episode 5273 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-07 06:32:00, INFO: TRAIN in episode 5274 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2021-01-07 06:32:07, INFO: TRAIN in episode 5275 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:13, INFO: TRAIN in episode 5276 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:19, INFO: TRAIN in episode 5277 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:25, INFO: TRAIN in episode 5278 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:31, INFO: TRAIN in episode 5279 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:37, INFO: TRAIN in episode 5280 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:41, INFO: TRAIN in episode 5281 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 06:32:46, INFO: TRAIN in episode 5282 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:32:50, INFO: TRAIN in episode 5283 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 06:32:56, INFO: TRAIN in episode 5284 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:02, INFO: TRAIN in episode 5285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:08, INFO: TRAIN in episode 5286 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:14, INFO: TRAIN in episode 5287 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:18, INFO: TRAIN in episode 5288 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 06:33:24, INFO: TRAIN in episode 5289 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:30, INFO: TRAIN in episode 5290 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:33, INFO: TRAIN in episode 5291 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 06:33:40, INFO: TRAIN in episode 5292 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:46, INFO: TRAIN in episode 5293 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0368
2021-01-07 06:33:52, INFO: TRAIN in episode 5294 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:33:58, INFO: TRAIN in episode 5295 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:03, INFO: TRAIN in episode 5296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:09, INFO: TRAIN in episode 5297 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:16, INFO: TRAIN in episode 5298 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:22, INFO: TRAIN in episode 5299 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:28, INFO: TRAIN in episode 5300 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:34, INFO: TRAIN in episode 5301 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:39, INFO: TRAIN in episode 5302 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2021-01-07 06:34:43, INFO: TRAIN in episode 5303 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 06:34:49, INFO: TRAIN in episode 5304 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:55, INFO: TRAIN in episode 5305 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:34:59, INFO: TRAIN in episode 5306 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2021-01-07 06:35:06, INFO: TRAIN in episode 5307 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:09, INFO: TRAIN in episode 5308 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 06:35:15, INFO: TRAIN in episode 5309 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:19, INFO: TRAIN in episode 5310 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2021-01-07 06:35:25, INFO: TRAIN in episode 5311 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:31, INFO: TRAIN in episode 5312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:34, INFO: TRAIN in episode 5313 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2021-01-07 06:35:40, INFO: TRAIN in episode 5314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:47, INFO: TRAIN in episode 5315 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:53, INFO: TRAIN in episode 5316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:35:57, INFO: TRAIN in episode 5317 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2021-01-07 06:36:00, INFO: TRAIN in episode 5318 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2021-01-07 06:36:06, INFO: TRAIN in episode 5319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:36:12, INFO: TRAIN in episode 5320 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:36:18, INFO: TRAIN in episode 5321 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:36:23, INFO: TRAIN in episode 5322 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2021-01-07 06:36:28, INFO: TRAIN in episode 5323 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2021-01-07 06:36:34, INFO: TRAIN in episode 5324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:36:38, INFO: TRAIN in episode 5325 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-07 06:36:41, INFO: TRAIN in episode 5326 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2021-01-07 06:36:47, INFO: TRAIN in episode 5327 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:36:51, INFO: TRAIN in episode 5328 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2021-01-07 06:36:57, INFO: TRAIN in episode 5329 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:04, INFO: TRAIN in episode 5330 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:08, INFO: TRAIN in episode 5331 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2021-01-07 06:37:14, INFO: TRAIN in episode 5332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:20, INFO: TRAIN in episode 5333 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:24, INFO: TRAIN in episode 5334 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 06:37:30, INFO: TRAIN in episode 5335 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2021-01-07 06:37:36, INFO: TRAIN in episode 5336 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:39, INFO: TRAIN in episode 5337 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2021-01-07 06:37:46, INFO: TRAIN in episode 5338 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:37:49, INFO: TRAIN in episode 5339 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-07 06:37:55, INFO: TRAIN in episode 5340 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2021-01-07 06:38:01, INFO: TRAIN in episode 5341 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:38:07, INFO: TRAIN in episode 5342 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:38:12, INFO: TRAIN in episode 5343 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2021-01-07 06:38:17, INFO: TRAIN in episode 5344 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2021-01-07 06:38:23, INFO: TRAIN in episode 5345 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:38:27, INFO: TRAIN in episode 5346 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2021-01-07 06:38:31, INFO: TRAIN in episode 5347 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2021-01-07 06:38:36, INFO: TRAIN in episode 5348 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2021-01-07 06:38:41, INFO: TRAIN in episode 5349 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2021-01-07 06:38:47, INFO: TRAIN in episode 5350 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:38:53, INFO: TRAIN in episode 5351 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:38:57, INFO: TRAIN in episode 5352 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2021-01-07 06:39:03, INFO: TRAIN in episode 5353 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:09, INFO: TRAIN in episode 5354 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:12, INFO: TRAIN in episode 5355 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-07 06:39:18, INFO: TRAIN in episode 5356 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:24, INFO: TRAIN in episode 5357 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:28, INFO: TRAIN in episode 5358 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2021-01-07 06:39:34, INFO: TRAIN in episode 5359 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:40, INFO: TRAIN in episode 5360 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:45, INFO: TRAIN in episode 5361 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2021-01-07 06:39:51, INFO: TRAIN in episode 5362 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:39:57, INFO: TRAIN in episode 5363 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:03, INFO: TRAIN in episode 5364 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:09, INFO: TRAIN in episode 5365 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:15, INFO: TRAIN in episode 5366 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:21, INFO: TRAIN in episode 5367 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:28, INFO: TRAIN in episode 5368 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:34, INFO: TRAIN in episode 5369 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:39, INFO: TRAIN in episode 5370 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:45, INFO: TRAIN in episode 5371 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 06:40:48, INFO: TRAIN in episode 5372 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
