Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
2446.350048927,815,2445,950048919,map,16.43091419678711,7.58608782968512,0.0,0.0,0.0,0.0,0.0
2449.350048987,816,2448,900048978,map,16.428174098486885,7.588004631817527,0.0,0.0,0.0,0.0,0.0
2452.350049047,817,2451,950049039,map,16.424985449102884,7.592702625444949,0.0,0.0,0.0,0.0,0.0
2455.350049107,818,2454,900049098,map,16.431284374157016,7.5871280794466305,0.0,0.0,0.0,0.0,0.0
2458.350049167,819,2457,900049158,map,19.887227583586608,5.450816047801853,0.0,0.0,0.0,0.0,0.0
2461.350049227,820,2460,900049218,map,20.545170743048594,4.8846856620216155,0.0,0.0,0.0,0.0,0.0
2464.350049287,821,2463,900049278,map,20.651564717303014,4.815181429577997,0.0,0.0,0.0,0.0,0.0
2467.350049347,822,2466,900049338,map,20.657499892086758,4.856639929533031,0.0,0.0,0.0,0.0,0.0
2470.350049407,823,2469,900049398,map,20.73022267567641,4.708257547014375,0.0,0.0,0.0,0.0,0.0
2473.350049467,824,2472,900049458,map,20.72935343100358,4.709199483930275,0.0,0.0,0.0,0.0,0.0
2476.350049527,825,2475,900049518,map,20.72665898813971,4.7129860954344736,0.0,0.0,0.0,0.0,0.0
2479.350049587,826,2478,950049579,map,20.72965467394605,4.709472596548601,0.0,0.0,0.0,0.0,0.0
2482.350049647,827,2481,900049638,map,22.759625914936187,1.4511652820863725,0.0,0.0,0.0,0.0,0.0
2485.350049707,828,2484,900049698,map,22.999529984076425,1.0019547706174312,0.0,0.0,0.0,0.0,0.0
2488.350049767,829,2487,950049759,map,22.998096841794023,1.0055038204389128,0.0,0.0,0.0,0.0,0.0
2491.350049827,830,2490,950049819,map,22.999176683946303,1.0050191919083853,0.0,0.0,0.0,0.0,0.0
2494.350049887,831,2493,950049879,map,22.99978538939178,1.0014264182852457,0.0,0.0,0.0,0.0,0.0
2497.350049947,832,2496,950049939,map,22.999884269664715,1.0020241885808208,0.0,0.0,0.0,0.0,0.0
2499.850049997,833,2499,400049988,map,2.031376256920891,10.90702446364632,0.0,0.0,0.0,0.0,0.0
2502.850050057,834,2502,450050049,map,2.905972076917,10.697395125447558,0.0,0.0,0.0,0.0,0.0
2505.850050117,835,2505,500050110,map,3.7760422521117056,10.491910942524424,0.0,0.0,0.0,0.0,0.0
2508.850050177,836,2508,550050171,map,4.6645425384915145,10.266106891106118,0.0,0.0,0.0,0.0,0.0
2511.850050237,837,2511,650050233,map,5.10693919498906,10.163141255225213,0.0,0.0,0.0,0.0,0.0
2514.850050297,838,2514,700050294,map,4.83539037857237,10.078833754205963,0.0,0.0,0.0,0.0,0.0
2517.850050357,839,2517,800050356,map,5.39571013314458,10.064825510835625,0.0,0.0,0.0,0.0,0.0
2521.350050427,840,2520,900050418,map,5.5687600329476865,10.085549048972265,0.0,0.0,0.0,0.0,0.0
2524.350050487,841,2523,950050479,map,5.568879055382867,10.085811745933997,0.0,0.0,0.0,0.0,0.0
2527.350050547,842,2527,50540,map,5.566087867580377,10.086188442720928,0.0,0.0,0.0,0.0,0.0
2530.350050607,843,2530,100050602,map,5.5710560144760795,10.08567622386687,0.0,0.0,0.0,0.0,0.0
2533.350050667,844,2533,150050663,map,9.69533861985846,9.33528413330217,0.0,0.0,0.0,0.0,0.0
2536.350050727,845,2536,200050724,map,10.596811384140803,9.171720477124255,0.0,0.0,0.0,0.0,0.0
2539.350050787,846,2539,250050785,map,11.477516852726897,8.992421260776615,0.0,0.0,0.0,0.0,0.0
2542.350050847,847,2542,300050846,map,11.91001379776741,8.89275338728893,0.0,0.0,0.0,0.0,0.0
2545.850050917,848,2545,350050907,map,11.907680523273498,8.893680036283863,0.0,0.0,0.0,0.0,0.0
2548.850050977,849,2548,400050968,map,11.910269957281638,8.892521020630163,0.0,0.0,0.0,0.0,0.0
2551.850051037,850,2551,450051029,map,11.911511848274465,8.892055688379664,0.0,0.0,0.0,0.0,0.0
2554.850051097,851,2554,500051090,map,11.908340345826128,8.891457198048506,0.0,0.0,0.0,0.0,0.0
2557.850051157,852,2557,600051152,map,15.800201640947892,7.802436261368667,0.0,0.0,0.0,0.0,0.0
2560.850051217,853,2560,650051213,map,15.801866882543713,7.802187023037274,0.0,0.0,0.0,0.0,0.0
2563.850051277,854,2563,750051275,map,15.80092928368263,7.802910524742,0.0,0.0,0.0,0.0,0.0
2566.850051337,855,2566,750051335,map,15.802444269751566,7.802071777549559,0.0,0.0,0.0,0.0,0.0
2569.850051397,856,2569,800051396,map,15.801993855692123,7.80428794136221,0.0,0.0,0.0,0.0,0.0
2572.850051457,857,2572,850051457,map,19.554384727570387,5.5717851880051,0.0,0.0,0.0,0.0,0.0
2576.350051527,858,2575,950051519,map,20.25680130847381,5.003257727231342,0.0,0.0,0.0,0.0,0.0
2579.350051587,859,2578,950051579,map,20.68728630590803,4.738500804118039,0.0,0.0,0.0,0.0,0.0
2582.350051647,860,2582,51640,map,20.717495847271586,4.9739337832041715,0.0,0.0,0.0,0.0,0.0
2585.350051707,861,2585,50051701,map,21.12523655016731,4.346823827670131,0.0,0.0,0.0,0.0,0.0
2588.350051767,862,2588,150051763,map,21.293626358359873,4.013023607887288,0.0,0.0,0.0,0.0,0.0
2591.350051827,863,2591,250051825,map,21.29443812034619,4.011753775945309,0.0,0.0,0.0,0.0,0.0
2594.850051897,864,2594,350051887,map,21.29385360316757,4.013388510474549,0.0,0.0,0.0,0.0,0.0
