Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
181.150003623,52,181,100003622,map,19.600866233002172,7.629390646685927,0.0,0.0,0.0,0.0,0.0
184.650003693,53,184,150003683,map,19.61382104448347,7.626654247703662,0.0,0.0,0.0,0.0,0.0
187.650003753,54,187,200003744,map,22.051056588518872,4.423440628840607,0.0,0.0,0.0,0.0,0.0
190.650003813,55,190,250003805,map,22.050177086216664,4.424071614260119,0.0,0.0,0.0,0.0,0.0
193.650003873,56,193,350003867,map,22.0470208627882,4.426485072088338,0.0,0.0,0.0,0.0,0.0
196.650003933,57,196,400003928,map,22.050775620235267,4.423424502917164,0.0,0.0,0.0,0.0,0.0
199.650003993,58,199,450003989,map,22.99996952655613,1.0010499242552777,0.0,0.0,0.0,0.0,0.0
202.650004053,59,202,550004051,map,23.000075679003142,1.00136860989736,0.0,0.0,0.0,0.0,0.0
205.650004113,60,205,600004112,map,22.99957289361408,1.0053871458731392,0.0,0.0,0.0,0.0,0.0
208.650004173,61,208,650004173,map,23.000060557358516,1.0025897061665736,0.0,0.0,0.0,0.0,0.0
212.650004253,62,212,600004252,map,2.01124465175446,10.848976153482912,0.0,0.0,0.0,0.0,0.0
216.150004323,63,215,650004313,map,2.872427323279868,10.649862396218737,0.0,0.0,0.0,0.0,0.0
218.650004373,64,218,650004373,map,3.745557831433906,10.412381758493174,0.0,0.0,0.0,0.0,0.0
222.150004443,65,221,700004434,map,4.555505955830343,10.168686995485025,0.0,0.0,0.0,0.0,0.0
225.150004503,66,224,700004494,map,4.63398129050503,9.996215319076622,0.0,0.0,0.0,0.0,0.0
228.150004563,67,227,750004555,map,5.34123391263994,9.896953814558715,0.0,0.0,0.0,0.0,0.0
231.150004623,68,230,800004616,map,5.8456536681405815,9.891223276015776,0.0,0.0,0.0,0.0,0.0
234.150004683,69,233,900004678,map,5.85392457705351,9.890528321428892,0.0,0.0,0.0,0.0,0.0
237.150004743,70,236,900004738,map,5.851878389181543,9.890779005369104,0.0,0.0,0.0,0.0,0.0
240.150004803,71,239,950004799,map,5.852297817246577,9.89119642216163,0.0,0.0,0.0,0.0,0.0
243.150004863,72,243,4860,map,9.688868661675926,9.253235245699013,0.0,0.0,0.0,0.0,0.0
246.150004923,73,246,4920,map,10.5890976471817,9.072064064548153,0.0,0.0,0.0,0.0,0.0
249.150004983,74,249,4980,map,11.453498603058303,8.89458100779206,0.0,0.0,0.0,0.0,0.0
252.150005043,75,252,5040,map,12.318651964637528,8.712912261754512,0.0,0.0,0.0,0.0,0.0
255.150005103,76,255,5100,map,12.373448818800927,8.696065202275992,0.0,0.0,0.0,0.0,0.0
258.150005163,77,258,5160,map,12.369097199804408,8.696673327091016,0.0,0.0,0.0,0.0,0.0
261.150005223,78,261,50005221,map,12.365384176762946,8.695356199142584,0.0,0.0,0.0,0.0,0.0
264.150005283,79,264,50005281,map,12.374610016716417,8.696138445581088,0.0,0.0,0.0,0.0,0.0
267.150005343,80,267,100005342,map,15.902214517804616,7.723854459522501,0.0,0.0,0.0,0.0,0.0
270.650005413,81,270,150005403,map,16.62225589811575,7.512079771373771,0.0,0.0,0.0,0.0,0.0
273.650005473,82,273,150005463,map,15.944819326915399,7.830478626414071,0.0,0.0,0.0,0.0,0.0
276.650005533,83,276,200005524,map,16.622543158659557,7.5124916596361455,0.0,0.0,0.0,0.0,0.0
279.650005593,84,279,150005583,map,16.621299978792607,7.51457188879183,0.0,0.0,0.0,0.0,0.0
282.150005643,85,282,150005643,map,16.623889979717827,7.511676823164198,0.0,0.0,0.0,0.0,0.0
285.650005713,86,285,150005703,map,20.111258616937977,5.254736869768072,0.0,0.0,0.0,0.0,0.0
288.650005773,87,288,200005764,map,20.381046434508523,5.127915162200373,0.0,0.0,0.0,0.0,0.0
291.650005833,88,291,250005825,map,19.913627111538982,5.7579635522271415,0.0,0.0,0.0,0.0,0.0
294.650005893,89,294,250005885,map,19.73874892956806,5.671906173402119,0.0,0.0,0.0,0.0,0.0
297.650005953,90,297,250005945,map,20.238980895090613,5.0880145332703925,0.0,0.0,0.0,0.0,0.0
300.650006013,91,300,300006006,map,20.23681130189926,4.9625558190505465,0.0,0.0,0.0,0.0,0.0
304.150006083,92,303,650006073,map,17.62718916128848,7.359404685670356,0.0,0.0,0.0,0.0,0.0
307.150006143,93,307,50006141,map,17.53243548957416,7.640868373738077,0.0,0.0,0.0,0.0,0.0
310.650006213,94,310,450006209,map,15.501524311985303,7.911135631159963,0.0,0.0,0.0,0.0,0.0
313.650006273,95,313,550006271,map,17.577630564177102,7.964433630054767,0.0,0.0,0.0,0.0,0.0
316.650006333,96,316,550006331,map,17.57791755016118,7.964582783902395,0.0,0.0,0.0,0.0,0.0
320.150006403,97,319,650006393,map,17.559977575637983,7.965474590267385,0.0,0.0,0.0,0.0,0.0
323.150006463,98,322,700006454,map,17.558794086296068,7.965580218604354,0.0,0.0,0.0,0.0,0.0
326.150006523,99,325,750006515,map,16.900463197450634,8.032033584767508,0.0,0.0,0.0,0.0,0.0
329.150006583,100,328,800006576,map,16.224650303055913,8.195280025745763,0.0,0.0,0.0,0.0,0.0
332.150006643,101,331,850006637,map,16.68545314406633,8.229593320577957,0.0,0.0,0.0,0.0,0.0
335.150006703,102,334,900006698,map,17.540926739025032,7.9765421205916365,0.0,0.0,0.0,0.0,0.0
338.150006763,103,337,950006759,map,17.577660909344036,7.96479090800439,0.0,0.0,0.0,0.0,0.0
341.150006823,104,341,6820,map,17.57740617086715,7.964745768707188,0.0,0.0,0.0,0.0,0.0
344.150006883,105,344,100006882,map,17.577853543542382,7.964909556162706,0.0,0.0,0.0,0.0,0.0
347.650006953,106,347,150006943,map,20.418154902842467,5.827665448365185,0.0,0.0,0.0,0.0,0.0
350.650007013,107,350,200007004,map,20.41827851474748,5.827597073955154,0.0,0.0,0.0,0.0,0.0
353.650007073,108,353,250007065,map,20.41844545866257,5.827407626015268,0.0,0.0,0.0,0.0,0.0
356.650007133,109,356,300007126,map,20.42025300734204,5.826219552342542,0.0,0.0,0.0,0.0,0.0
359.650007193,110,359,400007188,map,22.13148981462657,2.363557028573825,0.0,0.0,0.0,0.0,0.0
362.650007253,111,362,450007249,map,22.631310676658767,1.6673973964037017,0.0,0.0,0.0,0.0,0.0
365.650007313,112,365,500007310,map,22.99925294468527,1.0030002721074314,0.0,0.0,0.0,0.0,0.0
368.650007373,113,368,550007371,map,22.999777379055903,1.0019145552366555,0.0,0.0,0.0,0.0,0.0
371.650007433,114,371,600007432,map,22.998205621643073,1.0090432110452356,0.0,0.0,0.0,0.0,0.0
375.150007503,115,374,650007493,map,23.000171407979295,1.0006344369848321,0.0,0.0,0.0,0.0,0.0
378.150007563,116,377,700007554,map,23.000130272150002,1.0027231774847776,0.0,0.0,0.0,0.0,0.0
381.150007623,117,381,50007621,map,2.0081453322918636,10.972119693804103,0.0,0.0,0.0,0.0,0.0
384.150007683,118,384,50007681,map,2.9099855110731876,10.75864869330566,0.0,0.0,0.0,0.0,0.0
387.150007743,119,387,50007741,map,3.775145795089074,10.534565478163072,0.0,0.0,0.0,0.0,0.0
390.150007803,120,390,50007801,map,4.560837327548724,10.243212925105322,0.0,0.0,0.0,0.0,0.0
393.150007863,121,393,50007861,map,4.649926583652118,9.805784244167974,0.0,0.0,0.0,0.0,0.0
396.150007923,122,396,50007921,map,5.297627137042686,9.45423650170093,0.0,0.0,0.0,0.0,0.0
399.150007983,123,399,100007982,map,6.154129269502746,9.542512393375967,0.0,0.0,0.0,0.0,0.0
402.150008043,124,402,100008042,map,6.959612031918443,9.679106785259293,0.0,0.0,0.0,0.0,0.0
405.150008103,125,405,50008101,map,7.876816782238208,9.569321438160376,0.0,0.0,0.0,0.0,0.0
408.150008163,126,408,50008161,map,8.717415731923243,9.449357900908197,0.0,0.0,0.0,0.0,0.0
411.150008223,127,411,50008221,map,9.571044501684582,9.286239047475341,0.0,0.0,0.0,0.0,0.0
414.150008283,128,414,50008281,map,10.454065996324402,9.110308000350155,0.0,0.0,0.0,0.0,0.0
417.150008343,129,417,50008341,map,11.38185845118766,8.91471284366686,0.0,0.0,0.0,0.0,0.0
420.150008403,130,420,50008401,map,12.279334434040454,8.713431908009479,0.0,0.0,0.0,0.0,0.0
423.150008463,131,423,50008461,map,12.496614693485185,8.658133683888046,0.0,0.0,0.0,0.0,0.0
426.150008523,132,426,50008521,map,12.495396221491635,8.658121097747202,0.0,0.0,0.0,0.0,0.0
429.150008583,133,429,50008581,map,12.48976844162815,8.657436739234067,0.0,0.0,0.0,0.0,0.0
432.150008643,134,432,50008641,map,12.49726183134466,8.657789465047756,0.0,0.0,0.0,0.0,0.0
435.150008703,135,435,50008701,map,15.926599049810726,7.72623122943373,0.0,0.0,0.0,0.0,0.0
438.150008763,136,438,50008761,map,16.37652212146699,7.5987197523879475,0.0,0.0,0.0,0.0,0.0
441.150008823,137,441,50008821,map,16.38314740796431,7.5960638204915085,0.0,0.0,0.0,0.0,0.0
444.150008883,138,444,50008881,map,16.379852859556,7.598818137881705,0.0,0.0,0.0,0.0,0.0
